9400.0	0.00
9402.0	0.00
9404.0	0.00
9406.0	0.00
9408.0	0.00
9410.0	0.00
9412.0	0.00
9414.0	0.00
9416.0	0.00
9418.0	0.00
9420.0	0.00
9422.0	0.00
9424.0	0.00
9426.0	0.00
9428.0	0.00
9430.0	0.00
9432.0	0.00
9434.0	0.00
9436.0	0.00
9438.0	0.00
9440.0	0.00
9442.0	0.00
9444.0	0.00
9446.0	0.00
9448.0	0.00
9450.0	0.00
9452.0	0.00
9454.0	0.00
9456.0	0.00
9458.0	0.00
9460.0	0.00
9462.0	0.00
9464.0	0.00
9466.0	0.00
9468.0	0.00
9470.0	0.00
9472.0	0.00
9474.0	0.00
9476.0	0.00
9478.0	0.00
9480.0	0.00
9482.0	0.00
9484.0	0.00
9486.0	0.00
9488.0	0.00
9490.0	0.00
9492.0	0.00
9494.0	0.00
9496.0	0.00
9498.0	0.00
9500.0	0.00
9502.0	0.00
9504.0	0.00
9506.0	0.00
9508.0	0.00
9510.0	0.00
9512.0	0.00
9514.0	0.00
9516.0	0.00
9518.0	0.00
9520.0	0.00
9522.0	0.00
9524.0	0.00
9526.0	0.00
9528.0	0.00
9530.0	0.00
9532.0	0.00
9534.0	0.00
9536.0	0.00
9538.0	0.00
9540.0	0.00
9542.0	0.00
9544.0	0.00
9546.0	0.00
9548.0	0.00
9550.0	0.00
9552.0	0.00
9554.0	0.00
9556.0	0.00
9558.0	0.00
9560.0	0.00
9562.0	0.00
9564.0	0.00
9566.0	0.00
9568.0	0.00
9570.0	0.00
9572.0	0.00
9574.0	0.00
9576.0	0.00
9578.0	0.00
9580.0	0.00
9582.0	0.00
9584.0	0.00
9586.0	0.00
9588.0	0.00
9590.0	0.00
9592.0	0.00
9594.0	0.00
9596.0	0.00
9598.0	0.00
9600.0	0.00
9602.0	0.00
9604.0	0.00
9606.0	0.00
9608.0	0.00
9610.0	0.00
9612.0	0.00
9614.0	0.00
9616.0	0.00
9618.0	0.00
9620.0	0.00
9622.0	0.00
9624.0	0.00
9626.0	0.00
9628.0	0.00
9630.0	0.00
9632.0	0.00
9634.0	0.00
9636.0	0.00
9638.0	0.00
9640.0	0.00
9642.0	0.00
9644.0	0.00
9646.0	0.00
9648.0	0.00
9650.0	0.00
9652.0	0.00
9654.0	0.00
9656.0	0.00
9658.0	0.00
9660.0	0.00
9662.0	0.00
9664.0	0.00
9666.0	0.00
9668.0	0.00
9670.0	0.00
9672.0	0.00
9674.0	0.00
9676.0	0.00
9678.0	0.00
9680.0	0.00
9682.0	0.00
9684.0	0.00
9686.0	0.00
9688.0	0.00
9690.0	0.00
9692.0	0.00
9694.0	0.00
9696.0	0.00
9698.0	0.00
9700.0	0.00
9702.0	0.00
9704.0	0.00
9706.0	0.00
9708.0	0.00
9710.0	0.00
9712.0	0.00
9714.0	0.00
9716.0	0.00
9718.0	0.00
9720.0	0.00
9722.0	0.00
9724.0	0.00
9726.0	0.00
9728.0	0.00
9730.0	0.00
9732.0	0.00
9734.0	0.00
9736.0	0.00
9738.0	0.00
9740.0	0.00
9742.0	0.00
9744.0	0.00
9746.0	0.00
9748.0	0.00
9750.0	0.00
9752.0	0.00
9754.0	0.00
9756.0	0.00
9758.0	0.00
9760.0	0.00
9762.0	0.00
9764.0	0.00
9766.0	0.00
9768.0	0.00
9770.0	0.00
9772.0	0.00
9774.0	0.00
9776.0	0.00
9778.0	0.00
9780.0	0.00
9782.0	0.00
9784.0	0.00
9786.0	0.00
9788.0	0.00
9790.0	0.00
9792.0	0.00
9794.0	0.00
9796.0	0.00
9798.0	0.00
9800.0	0.00
9802.0	0.00
9804.0	0.00
9806.0	0.00
9808.0	0.00
9810.0	0.00
9812.0	0.00
9814.0	0.00
9816.0	0.00
9818.0	0.00
9820.0	0.00
9822.0	0.00
9824.0	0.00
9826.0	0.00
9828.0	0.00
9830.0	0.00
9832.0	0.00
9834.0	0.00
9836.0	0.00
9838.0	0.00
9840.0	0.00
9842.0	0.00
9844.0	0.00
9846.0	0.00
9848.0	0.00
9850.0	0.00
9852.0	0.00
9854.0	0.00
9856.0	0.00
9858.0	0.00
9860.0	0.00
9862.0	0.00
9864.0	0.00
9866.0	0.00
9868.0	0.00
9870.0	0.00
9872.0	0.00
9874.0	0.00
9876.0	0.00
9878.0	0.00
9880.0	0.00
9882.0	0.00
9884.0	0.00
9886.0	0.00
9888.0	0.00
9890.0	0.00
9892.0	0.00
9894.0	0.00
9896.0	0.00
9898.0	0.00
9900.0	0.00
9902.0	0.00
9904.0	0.00
9906.0	0.00
9908.0	0.00
9910.0	0.00
9912.0	0.00
9914.0	0.00
9916.0	0.00
9918.0	0.00
9920.0	0.00
9922.0	0.00
9924.0	0.00
9926.0	0.00
9928.0	0.00
9930.0	0.00
9932.0	0.00
9934.0	0.00
9936.0	0.00
9938.0	0.00
9940.0	0.00
9942.0	0.00
9944.0	0.00
9946.0	0.00
9948.0	0.00
9950.0	0.00
9952.0	0.00
9954.0	0.00
9956.0	0.00
9958.0	0.00
9960.0	0.00
9962.0	0.00
9964.0	0.00
9966.0	0.00
9968.0	0.00
9970.0	0.00
9972.0	0.00
9974.0	0.00
9976.0	0.00
9978.0	0.00
9980.0	0.00
9982.0	0.00
9984.0	0.00
9986.0	0.00
9988.0	0.00
9990.0	0.00
9992.0	0.00
9994.0	0.00
9996.0	0.00
9998.0	0.00
10000.0	0.00
10002.0	-0.00
10004.0	-0.00
10006.0	-0.00
10008.0	-0.00
10010.0	-0.01
10012.0	-0.01
10014.0	-0.01
10016.0	-0.01
10018.0	-0.01
10020.0	-0.01
10022.0	-0.01
10024.0	-0.01
10026.0	-0.01
10028.0	-0.01
10030.0	-0.01
10032.0	-0.02
10034.0	-0.02
10036.0	-0.02
10038.0	-0.02
10040.0	-0.02
10042.0	-0.02
10044.0	-0.02
10046.0	-0.02
10048.0	-0.02
10050.0	-0.03
10052.0	-0.03
10054.0	-0.03
10056.0	-0.03
10058.0	-0.03
10060.0	-0.03
10062.0	-0.03
10064.0	-0.03
10066.0	-0.03
10068.0	-0.03
10070.0	-0.04
10072.0	-0.04
10074.0	-0.04
10076.0	-0.04
10078.0	-0.04
10080.0	-0.04
10082.0	-0.04
10084.0	-0.04
10086.0	-0.04
10088.0	-0.04
10090.0	-0.04
10092.0	-0.05
10094.0	-0.05
10096.0	-0.05
10098.0	-0.05
10100.0	-0.05
10102.0	-0.05
10104.0	-0.05
10106.0	-0.05
10108.0	-0.05
10110.0	-0.06
10112.0	-0.06
10114.0	-0.06
10116.0	-0.06
10118.0	-0.06
10120.0	-0.06
10122.0	-0.06
10124.0	-0.06
10126.0	-0.06
10128.0	-0.06
10130.0	-0.07
10132.0	-0.07
10134.0	-0.07
10136.0	-0.07
10138.0	-0.07
10140.0	-0.07
10142.0	-0.07
10144.0	-0.07
10146.0	-0.07
10148.0	-0.07
10150.0	-0.07
10152.0	-0.08
10154.0	-0.08
10156.0	-0.08
10158.0	-0.08
10160.0	-0.08
10162.0	-0.08
10164.0	-0.08
10166.0	-0.08
10168.0	-0.08
10170.0	-0.09
10172.0	-0.09
10174.0	-0.09
10176.0	-0.09
10178.0	-0.09
10180.0	-0.09
10182.0	-0.09
10184.0	-0.09
10186.0	-0.09
10188.0	-0.09
10190.0	-0.10
10192.0	-0.10
10194.0	-0.10
10196.0	-0.10
10198.0	-0.10
10200.0	-0.10
10202.0	-0.10
10204.0	-0.10
10206.0	-0.10
10208.0	-0.10
10210.0	-0.10
10212.0	-0.11
10214.0	-0.11
10216.0	-0.11
10218.0	-0.11
10220.0	-0.11
10222.0	-0.11
10224.0	-0.11
10226.0	-0.11
10228.0	-0.11
10230.0	-0.12
10232.0	-0.12
10234.0	-0.12
10236.0	-0.12
10238.0	-0.12
10240.0	-0.12
10242.0	-0.12
10244.0	-0.12
10246.0	-0.12
10248.0	-0.12
10250.0	-0.12
10252.0	-0.13
10254.0	-0.13
10256.0	-0.13
10258.0	-0.13
10260.0	-0.13
10262.0	-0.13
10264.0	-0.13
10266.0	-0.13
10268.0	-0.13
10270.0	-0.14
10272.0	-0.14
10274.0	-0.14
10276.0	-0.14
10278.0	-0.14
10280.0	-0.14
10282.0	-0.14
10284.0	-0.14
10286.0	-0.14
10288.0	-0.14
10290.0	-0.14
10292.0	-0.15
10294.0	-0.15
10296.0	-0.15
10298.0	-0.15
10300.0	-0.15
10302.0	-0.15
10304.0	-0.15
10306.0	-0.15
10308.0	-0.15
10310.0	-0.15
10312.0	-0.16
10314.0	-0.16
10316.0	-0.16
10318.0	-0.16
10320.0	-0.16
10322.0	-0.16
10324.0	-0.16
10326.0	-0.16
10328.0	-0.16
10330.0	-0.17
10332.0	-0.17
10334.0	-0.17
10336.0	-0.17
10338.0	-0.17
10340.0	-0.17
10342.0	-0.17
10344.0	-0.17
10346.0	-0.17
10348.0	-0.17
10350.0	-0.18
10352.0	-0.18
10354.0	-0.18
10356.0	-0.18
10358.0	-0.18
10360.0	-0.18
10362.0	-0.18
10364.0	-0.18
10366.0	-0.18
10368.0	-0.18
10370.0	-0.18
10372.0	-0.19
10374.0	-0.19
10376.0	-0.19
10378.0	-0.19
10380.0	-0.19
10382.0	-0.19
10384.0	-0.19
10386.0	-0.19
10388.0	-0.19
10390.0	-0.20
10392.0	-0.20
10394.0	-0.20
10396.0	-0.20
10398.0	-0.20
10400.0	-0.20
10402.0	-0.20
10404.0	-0.20
10406.0	-0.20
10408.0	-0.20
10410.0	-0.21
10412.0	-0.21
10414.0	-0.21
10416.0	-0.21
10418.0	-0.21
10420.0	-0.21
10422.0	-0.21
10424.0	-0.21
10426.0	-0.21
10428.0	-0.21
10430.0	-0.21
10432.0	-0.22
10434.0	-0.22
10436.0	-0.22
10438.0	-0.22
10440.0	-0.22
10442.0	-0.22
10444.0	-0.22
10446.0	-0.22
10448.0	-0.22
10450.0	-0.23
10452.0	-0.23
10454.0	-0.23
10456.0	-0.23
10458.0	-0.23
10460.0	-0.23
10462.0	-0.23
10464.0	-0.23
10466.0	-0.23
10468.0	-0.23
10470.0	-0.24
10472.0	-0.24
10474.0	-0.24
10476.0	-0.24
10478.0	-0.24
10480.0	-0.24
10482.0	-0.24
10484.0	-0.24
10486.0	-0.24
10488.0	-0.24
10490.0	-0.24
10492.0	-0.25
10494.0	-0.25
10496.0	-0.25
10498.0	-0.25
10500.0	-0.25
10502.0	-0.25
10504.0	-0.25
10506.0	-0.25
10508.0	-0.25
10510.0	-0.26
10512.0	-0.26
10514.0	-0.26
10516.0	-0.26
10518.0	-0.26
10520.0	-0.26
10522.0	-0.26
10524.0	-0.26
10526.0	-0.26
10528.0	-0.26
10530.0	-0.27
10532.0	-0.27
10534.0	-0.27
10536.0	-0.27
10538.0	-0.27
10540.0	-0.27
10542.0	-0.27
10544.0	-0.27
10546.0	-0.27
10548.0	-0.27
10550.0	-0.28
10552.0	-0.28
10554.0	-0.28
10556.0	-0.28
10558.0	-0.28
10560.0	-0.28
10562.0	-0.28
10564.0	-0.28
10566.0	-0.28
10568.0	-0.28
10570.0	-0.29
10572.0	-0.29
10574.0	-0.29
10576.0	-0.29
10578.0	-0.29
10580.0	-0.29
10582.0	-0.29
10584.0	-0.29
10586.0	-0.29
10588.0	-0.29
10590.0	-0.29
10592.0	-0.30
10594.0	-0.30
10596.0	-0.30
10598.0	-0.30
10600.0	-0.30
10602.0	-0.30
10604.0	-0.30
10606.0	-0.30
10608.0	-0.30
10610.0	-0.30
10612.0	-0.31
10614.0	-0.31
10616.0	-0.31
10618.0	-0.31
10620.0	-0.31
10622.0	-0.31
10624.0	-0.31
10626.0	-0.31
10628.0	-0.31
10630.0	-0.32
10632.0	-0.32
10634.0	-0.32
10636.0	-0.32
10638.0	-0.32
10640.0	-0.32
10642.0	-0.32
10644.0	-0.32
10646.0	-0.32
10648.0	-0.32
10650.0	-0.33
10652.0	-0.33
10654.0	-0.33
10656.0	-0.33
10658.0	-0.33
10660.0	-0.33
10662.0	-0.33
10664.0	-0.33
10666.0	-0.33
10668.0	-0.33
10670.0	-0.34
10672.0	-0.34
10674.0	-0.34
10676.0	-0.34
10678.0	-0.34
10680.0	-0.34
10682.0	-0.34
10684.0	-0.34
10686.0	-0.34
10688.0	-0.34
10690.0	-0.35
10692.0	-0.35
10694.0	-0.35
10696.0	-0.35
10698.0	-0.35
10700.0	-0.35
10702.0	-0.35
10704.0	-0.35
10706.0	-0.35
10708.0	-0.35
10710.0	-0.35
10712.0	-0.36
10714.0	-0.36
10716.0	-0.36
10718.0	-0.36
10720.0	-0.36
10722.0	-0.36
10724.0	-0.36
10726.0	-0.36
10728.0	-0.36
10730.0	-0.36
10732.0	-0.37
10734.0	-0.37
10736.0	-0.37
10738.0	-0.37
10740.0	-0.37
10742.0	-0.37
10744.0	-0.37
10746.0	-0.37
10748.0	-0.37
10750.0	-0.38
10752.0	-0.38
10754.0	-0.38
10756.0	-0.38
10758.0	-0.38
10760.0	-0.38
10762.0	-0.38
10764.0	-0.38
10766.0	-0.38
10768.0	-0.38
10770.0	-0.39
10772.0	-0.39
10774.0	-0.39
10776.0	-0.39
10778.0	-0.39
10780.0	-0.39
10782.0	-0.39
10784.0	-0.39
10786.0	-0.39
10788.0	-0.39
10790.0	-0.40
10792.0	-0.40
10794.0	-0.40
10796.0	-0.40
10798.0	-0.40
10800.0	-0.40
10802.0	-0.40
10804.0	-0.40
10806.0	-0.40
10808.0	-0.40
10810.0	-0.41
10812.0	-0.41
10814.0	-0.41
10816.0	-0.41
10818.0	-0.41
10820.0	-0.41
10822.0	-0.41
10824.0	-0.41
10826.0	-0.41
10828.0	-0.41
10830.0	-0.42
10832.0	-0.42
10834.0	-0.42
10836.0	-0.42
10838.0	-0.42
10840.0	-0.42
10842.0	-0.42
10844.0	-0.42
10846.0	-0.42
10848.0	-0.42
10850.0	-0.42
10852.0	-0.43
10854.0	-0.43
10856.0	-0.43
10858.0	-0.43
10860.0	-0.43
10862.0	-0.43
10864.0	-0.43
10866.0	-0.43
10868.0	-0.43
10870.0	-0.43
10872.0	-0.44
10874.0	-0.44
10876.0	-0.44
10878.0	-0.44
10880.0	-0.44
10882.0	-0.44
10884.0	-0.44
10886.0	-0.44
10888.0	-0.44
10890.0	-0.45
10892.0	-0.45
10894.0	-0.45
10896.0	-0.45
10898.0	-0.45
10900.0	-0.45
10902.0	-0.45
10904.0	-0.45
10906.0	-0.45
10908.0	-0.45
10910.0	-0.46
10912.0	-0.46
10914.0	-0.46
10916.0	-0.46
10918.0	-0.46
10920.0	-0.46
10922.0	-0.46
10924.0	-0.46
10926.0	-0.46
10928.0	-0.46
10930.0	-0.47
10932.0	-0.47
10934.0	-0.47
10936.0	-0.47
10938.0	-0.47
10940.0	-0.47
10942.0	-0.47
10944.0	-0.47
10946.0	-0.47
10948.0	-0.47
10950.0	-0.48
10952.0	-0.48
10954.0	-0.48
10956.0	-0.48
10958.0	-0.48
10960.0	-0.48
10962.0	-0.48
10964.0	-0.48
10966.0	-0.48
10968.0	-0.48
10970.0	-0.48
10972.0	-0.49
10974.0	-0.49
10976.0	-0.49
10978.0	-0.49
10980.0	-0.49
10982.0	-0.49
10984.0	-0.49
10986.0	-0.49
10988.0	-0.49
10990.0	-0.49
10992.0	-0.50
10994.0	-0.50
10996.0	-0.50
10998.0	-0.50
11000.0	-0.50
11002.0	-0.50
11004.0	-0.50
11006.0	-0.50
11008.0	-0.50
11010.0	-0.51
11012.0	-0.51
11014.0	-0.51
11016.0	-0.51
11018.0	-0.51
11020.0	-0.51
11022.0	-0.51
11024.0	-0.51
11026.0	-0.51
11028.0	-0.51
11030.0	-0.52
11032.0	-0.52
11034.0	-0.52
11036.0	-0.52
11038.0	-0.52
11040.0	-0.52
11042.0	-0.52
11044.0	-0.52
11046.0	-0.52
11048.0	-0.52
11050.0	-0.53
11052.0	-0.53
11054.0	-0.53
11056.0	-0.53
11058.0	-0.53
11060.0	-0.53
11062.0	-0.53
11064.0	-0.53
11066.0	-0.53
11068.0	-0.53
11070.0	-0.54
11072.0	-0.54
11074.0	-0.54
11076.0	-0.54
11078.0	-0.54
11080.0	-0.54
11082.0	-0.54
11084.0	-0.54
11086.0	-0.54
11088.0	-0.54
11090.0	-0.55
11092.0	-0.55
11094.0	-0.55
11096.0	-0.55
11098.0	-0.55
11100.0	-0.55
11102.0	-0.55
11104.0	-0.55
11106.0	-0.55
11108.0	-0.55
11110.0	-0.56
11112.0	-0.56
11114.0	-0.56
11116.0	-0.56
11118.0	-0.56
11120.0	-0.56
11122.0	-0.56
11124.0	-0.56
11126.0	-0.56
11128.0	-0.56
11130.0	-0.57
11132.0	-0.57
11134.0	-0.57
11136.0	-0.57
11138.0	-0.57
11140.0	-0.57
11142.0	-0.57
11144.0	-0.57
11146.0	-0.57
11148.0	-0.57
11150.0	-0.58
11152.0	-0.58
11154.0	-0.58
11156.0	-0.58
11158.0	-0.58
11160.0	-0.58
11162.0	-0.58
11164.0	-0.58
11166.0	-0.58
11168.0	-0.58
11170.0	-0.58
11172.0	-0.59
11174.0	-0.59
11176.0	-0.59
11178.0	-0.59
11180.0	-0.59
11182.0	-0.59
11184.0	-0.59
11186.0	-0.59
11188.0	-0.59
11190.0	-0.59
11192.0	-0.60
11194.0	-0.60
11196.0	-0.60
11198.0	-0.60
11200.0	-0.60
11202.0	-0.60
11204.0	-0.60
11206.0	-0.60
11208.0	-0.60
11210.0	-0.60
11212.0	-0.61
11214.0	-0.61
11216.0	-0.61
11218.0	-0.61
11220.0	-0.61
11222.0	-0.61
11224.0	-0.61
11226.0	-0.61
11228.0	-0.61
11230.0	-0.61
11232.0	-0.62
11234.0	-0.62
11236.0	-0.62
11238.0	-0.62
11240.0	-0.62
11242.0	-0.62
11244.0	-0.62
11246.0	-0.62
11248.0	-0.62
11250.0	-0.62
11252.0	-0.63
11254.0	-0.63
11256.0	-0.63
11258.0	-0.63
11260.0	-0.63
11262.0	-0.63
11264.0	-0.63
11266.0	-0.63
11268.0	-0.63
11270.0	-0.64
11272.0	-0.64
11274.0	-0.64
11276.0	-0.64
11278.0	-0.64
11280.0	-0.64
11282.0	-0.64
11284.0	-0.64
11286.0	-0.64
11288.0	-0.64
11290.0	-0.65
11292.0	-0.65
11294.0	-0.65
11296.0	-0.65
11298.0	-0.65
11300.0	-0.65
11302.0	-0.65
11304.0	-0.65
11306.0	-0.65
11308.0	-0.65
11310.0	-0.66
11312.0	-0.66
11314.0	-0.66
11316.0	-0.66
11318.0	-0.66
11320.0	-0.66
11322.0	-0.66
11324.0	-0.66
11326.0	-0.66
11328.0	-0.66
11330.0	-0.67
11332.0	-0.67
11334.0	-0.67
11336.0	-0.67
11338.0	-0.67
11340.0	-0.67
11342.0	-0.67
11344.0	-0.67
11346.0	-0.67
11348.0	-0.67
11350.0	-0.68
11352.0	-0.68
11354.0	-0.68
11356.0	-0.68
11358.0	-0.68
11360.0	-0.68
11362.0	-0.68
11364.0	-0.68
11366.0	-0.68
11368.0	-0.68
11370.0	-0.69
11372.0	-0.69
11374.0	-0.69
11376.0	-0.69
11378.0	-0.69
11380.0	-0.69
11382.0	-0.69
11384.0	-0.69
11386.0	-0.69
11388.0	-0.69
11390.0	-0.70
11392.0	-0.70
11394.0	-0.70
11396.0	-0.70
11398.0	-0.70
11400.0	-0.70
11402.0	-0.70
11404.0	-0.70
11406.0	-0.70
11408.0	-0.70
11410.0	-0.70
11412.0	-0.71
11414.0	-0.71
11416.0	-0.71
11418.0	-0.71
11420.0	-0.71
11422.0	-0.71
11424.0	-0.71
11426.0	-0.71
11428.0	-0.71
11430.0	-0.71
11432.0	-0.72
11434.0	-0.72
11436.0	-0.72
11438.0	-0.72
11440.0	-0.72
11442.0	-0.72
11444.0	-0.72
11446.0	-0.72
11448.0	-0.72
11450.0	-0.72
11452.0	-0.73
11454.0	-0.73
11456.0	-0.73
11458.0	-0.73
11460.0	-0.73
11462.0	-0.73
11464.0	-0.73
11466.0	-0.73
11468.0	-0.73
11470.0	-0.73
11472.0	-0.74
11474.0	-0.74
11476.0	-0.74
11478.0	-0.74
11480.0	-0.74
11482.0	-0.74
11484.0	-0.74
11486.0	-0.74
11488.0	-0.74
11490.0	-0.74
11492.0	-0.75
11494.0	-0.75
11496.0	-0.75
11498.0	-0.75
11500.0	-0.75
11502.0	-0.75
11504.0	-0.75
11506.0	-0.75
11508.0	-0.75
11510.0	-0.76
11512.0	-0.76
11514.0	-0.76
11516.0	-0.76
11518.0	-0.76
11520.0	-0.76
11522.0	-0.76
11524.0	-0.76
11526.0	-0.76
11528.0	-0.76
11530.0	-0.77
11532.0	-0.77
11534.0	-0.77
11536.0	-0.77
11538.0	-0.77
11540.0	-0.77
11542.0	-0.77
11544.0	-0.77
11546.0	-0.77
11548.0	-0.77
11550.0	-0.78
11552.0	-0.78
11554.0	-0.78
11556.0	-0.78
11558.0	-0.78
11560.0	-0.78
11562.0	-0.78
11564.0	-0.78
11566.0	-0.78
11568.0	-0.78
11570.0	-0.79
11572.0	-0.79
11574.0	-0.79
11576.0	-0.79
11578.0	-0.79
11580.0	-0.79
11582.0	-0.79
11584.0	-0.79
11586.0	-0.79
11588.0	-0.79
11590.0	-0.80
11592.0	-0.80
11594.0	-0.80
11596.0	-0.80
11598.0	-0.80
11600.0	-0.80
11602.0	-0.80
11604.0	-0.80
11606.0	-0.80
11608.0	-0.80
11610.0	-0.81
11612.0	-0.81
11614.0	-0.81
11616.0	-0.81
11618.0	-0.81
11620.0	-0.81
11622.0	-0.81
11624.0	-0.81
11626.0	-0.81
11628.0	-0.81
11630.0	-0.82
11632.0	-0.82
11634.0	-0.82
11636.0	-0.82
11638.0	-0.82
11640.0	-0.82
11642.0	-0.82
11644.0	-0.82
11646.0	-0.82
11648.0	-0.82
11650.0	-0.83
11652.0	-0.83
11654.0	-0.83
11656.0	-0.83
11658.0	-0.83
11660.0	-0.83
11662.0	-0.83
11664.0	-0.83
11666.0	-0.83
11668.0	-0.83
11670.0	-0.83
11672.0	-0.84
11674.0	-0.84
11676.0	-0.84
11678.0	-0.84
11680.0	-0.84
11682.0	-0.84
11684.0	-0.84
11686.0	-0.84
11688.0	-0.84
11690.0	-0.84
11692.0	-0.85
11694.0	-0.85
11696.0	-0.85
11698.0	-0.85
11700.0	-0.85
11702.0	-0.85
11704.0	-0.85
11706.0	-0.85
11708.0	-0.85
11710.0	-0.85
11712.0	-0.86
11714.0	-0.86
11716.0	-0.86
11718.0	-0.86
11720.0	-0.86
11722.0	-0.86
11724.0	-0.86
11726.0	-0.86
11728.0	-0.86
11730.0	-0.86
11732.0	-0.87
11734.0	-0.87
11736.0	-0.87
11738.0	-0.87
11740.0	-0.87
11742.0	-0.87
11744.0	-0.87
11746.0	-0.87
11748.0	-0.87
11750.0	-0.88
11752.0	-0.88
11754.0	-0.88
11756.0	-0.88
11758.0	-0.88
11760.0	-0.88
11762.0	-0.88
11764.0	-0.88
11766.0	-0.88
11768.0	-0.88
11770.0	-0.89
11772.0	-0.89
11774.0	-0.89
11776.0	-0.89
11778.0	-0.89
11780.0	-0.89
11782.0	-0.89
11784.0	-0.89
11786.0	-0.89
11788.0	-0.89
11790.0	-0.90
11792.0	-0.90
11794.0	-0.90
11796.0	-0.90
11798.0	-0.90
11800.0	-0.90
11802.0	-0.90
11804.0	-0.90
11806.0	-0.90
11808.0	-0.90
11810.0	-0.91
11812.0	-0.91
11814.0	-0.91
11816.0	-0.91
11818.0	-0.91
11820.0	-0.91
11822.0	-0.91
11824.0	-0.91
11826.0	-0.91
11828.0	-0.91
11830.0	-0.92
11832.0	-0.92
11834.0	-0.92
11836.0	-0.92
11838.0	-0.92
11840.0	-0.92
11842.0	-0.92
11844.0	-0.92
11846.0	-0.92
11848.0	-0.92
11850.0	-0.93
11852.0	-0.93
11854.0	-0.93
11856.0	-0.93
11858.0	-0.93
11860.0	-0.93
11862.0	-0.93
11864.0	-0.93
11866.0	-0.93
11868.0	-0.93
11870.0	-0.94
11872.0	-0.94
11874.0	-0.94
11876.0	-0.94
11878.0	-0.94
11880.0	-0.94
11882.0	-0.94
11884.0	-0.94
11886.0	-0.94
11888.0	-0.94
11890.0	-0.95
11892.0	-0.95
11894.0	-0.95
11896.0	-0.95
11898.0	-0.95
11900.0	-0.95
11902.0	-0.95
11904.0	-0.95
11906.0	-0.95
11908.0	-0.95
11910.0	-0.96
11912.0	-0.96
11914.0	-0.96
11916.0	-0.96
11918.0	-0.96
11920.0	-0.96
11922.0	-0.96
11924.0	-0.96
11926.0	-0.96
11928.0	-0.96
11930.0	-0.96
11932.0	-0.97
11934.0	-0.97
11936.0	-0.97
11938.0	-0.97
11940.0	-0.97
11942.0	-0.97
11944.0	-0.97
11946.0	-0.97
11948.0	-0.97
11950.0	-0.97
11952.0	-0.98
11954.0	-0.98
11956.0	-0.98
11958.0	-0.98
11960.0	-0.98
11962.0	-0.98
11964.0	-0.98
11966.0	-0.98
11968.0	-0.98
11970.0	-0.98
11972.0	-0.99
11974.0	-0.99
11976.0	-0.99
11978.0	-0.99
11980.0	-0.99
11982.0	-0.99
11984.0	-0.99
11986.0	-0.99
11988.0	-0.99
11990.0	-0.99
11992.0	-1.00
11994.0	-1.00
11996.0	-1.00
11998.0	-1.00
12000.0	-1.00
12002.0	-1.00
12004.0	-1.00
12006.0	-1.00
12008.0	-1.00
12010.0	-1.00
12012.0	-1.01
12014.0	-1.01
12016.0	-1.01
12018.0	-1.01
12020.0	-1.01
12022.0	-1.01
12024.0	-1.01
12026.0	-1.01
12028.0	-1.01
12030.0	-1.01
12032.0	-1.02
12034.0	-1.02
12036.0	-1.02
12038.0	-1.02
12040.0	-1.02
12042.0	-1.02
12044.0	-1.02
12046.0	-1.02
12048.0	-1.02
12050.0	-1.02
12052.0	-1.03
12054.0	-1.03
12056.0	-1.03
12058.0	-1.03
12060.0	-1.03
12062.0	-1.03
12064.0	-1.03
12066.0	-1.03
12068.0	-1.03
12070.0	-1.03
12072.0	-1.04
12074.0	-1.04
12076.0	-1.04
12078.0	-1.04
12080.0	-1.04
12082.0	-1.04
12084.0	-1.04
12086.0	-1.04
12088.0	-1.04
12090.0	-1.04
12092.0	-1.05
12094.0	-1.05
12096.0	-1.05
12098.0	-1.05
12100.0	-1.05
12102.0	-1.05
12104.0	-1.05
12106.0	-1.05
12108.0	-1.05
12110.0	-1.05
12112.0	-1.06
12114.0	-1.06
12116.0	-1.06
12118.0	-1.06
12120.0	-1.06
12122.0	-1.06
12124.0	-1.06
12126.0	-1.06
12128.0	-1.06
12130.0	-1.06
12132.0	-1.07
12134.0	-1.07
12136.0	-1.07
12138.0	-1.07
12140.0	-1.07
12142.0	-1.07
12144.0	-1.07
12146.0	-1.07
12148.0	-1.07
12150.0	-1.07
12152.0	-1.08
12154.0	-1.08
12156.0	-1.08
12158.0	-1.08
12160.0	-1.08
12162.0	-1.08
12164.0	-1.08
12166.0	-1.08
12168.0	-1.08
12170.0	-1.08
12172.0	-1.09
12174.0	-1.09
12176.0	-1.09
12178.0	-1.09
12180.0	-1.09
12182.0	-1.09
12184.0	-1.09
12186.0	-1.09
12188.0	-1.09
12190.0	-1.09
12192.0	-1.10
12194.0	-1.10
12196.0	-1.10
12198.0	-1.10
12200.0	-1.10
12202.0	-1.10
12204.0	-1.10
12206.0	-1.10
12208.0	-1.10
12210.0	-1.10
12212.0	-1.11
12214.0	-1.11
12216.0	-1.11
12218.0	-1.11
12220.0	-1.11
12222.0	-1.11
12224.0	-1.11
12226.0	-1.11
12228.0	-1.11
12230.0	-1.11
12232.0	-1.12
12234.0	-1.12
12236.0	-1.12
12238.0	-1.12
12240.0	-1.12
12242.0	-1.12
12244.0	-1.12
12246.0	-1.12
12248.0	-1.12
12250.0	-1.12
12252.0	-1.13
12254.0	-1.13
12256.0	-1.13
12258.0	-1.13
